353	1696	0.457639
5021	4278	0.656131
2680	458	0.440729
2733	1169	1.1
1667	591	0.419331
353	1672	0.332639
2068	1044	0.305372
4713	4778	0.250714
208	2720	0.766667
353	2557	0.707639
3510	864	0.626316
3445	4700	0.520833
3445	4648	0.354167
3174	747	0.6625
3564	510	0.384018
556	2458	0.202564
3566	4831	0.780556
2225	1137	0.629412
4713	2949	0.234841
2592	1669	0.654945
2258	1035	0.683333
3564	4790	0.196518
4996	4625	0.773277
208	2421	0.85
3566	3972	0.380556
4644	141	0.335299
3174	234	0.2125
3445	565	0.770833
2961	141	0.343298
2008	3128	0.416014
2225	1841	0.212745
2068	4939	0.3143
3241	3854	0.32092
64	1544	0.779386
3996	2771	0.533333
4189	1986	0.392484
468	1076	0.270501
2961	947	0.343298
2008	623	0.416014
3174	1760	0.6625
64	1147	0.529386
3445	3342	0.4375
556	3971	0.160897
208	2485	0.85
5097	4236	0.433333
1667	2303	0.252664
3241	2866	0.808725
4996	2311	0.773277
556	424	0.137749
3431	1854	0.2625
2225	1506	0.629412
4996	227	0.398277
3954	2975	0.389683
3566	5059	0.780556
4644	1241	0.460299
3186	133	0.85
4456	2262	0.4
3577	3243	0.316667
4226	4383	0.690278
2225	264	0.140281
468	3924	0.380795
2319	1255	0.270139
4456	2159	0.475
257	2284	0.1792
4644	2681	0.229529
4644	1687	0.460299
2934	1415	0.435565
353	5032	0.374306
2258	3427	0.683333
3241	4803	0.347187
2852	4729	0.338095
3186	2734	1.1
468	3761	0.755795
3445	2228	0.4375
4226	3762	0.356944
4713	1104	0.429286
3566	2020	0.343056
4713	2540	0.304286
2934	2432	0.285565
208	2220	0.766667
2005	4986	0.766667
2225	4946	0.296078
4837	1680	0.281278
556	2062	0.285897
3174	4209	0.2875
4226	4410	0.690278
4996	4504	0.773277
3564	2357	0.634018
3241	1099	0.408725
3445	575	0.395833
2592	2175	0.404945
2961	3246	0.273853
2849	4191	0.3125
3186	4486	1.1
2008	1050	0.666014
1419	165	0.63125
3996	4884	0.908333
257	3284	0.337802
2849	5049	0.4125
353	265	0.307639
2258	1673	0.35
3954	4337	0.264683
3510	2178	0.376316
3564	735	0.634018
1667	2	0.419331
3431	226	0.45
4837	623	0.364612
4837	5186	0.364612
64	2643	0.529386
4226	3562	0.356944
3510	4746	0.626316
4226	2867	0.231944
3577	729	0.275
2680	4763	0.690729
208	766	0.683333
4226	3742	0.240278
244	3914	0.463379
3996	4182	0.575
3186	171	0.671429
5021	1676	0.322797
4226	2859	0.356944
4644	229	0.293632
2068	2283	0.492872
4837	4513	0.12624
64	558	0.362719
2934	2173	0.435565
4837	2304	0.281278
1419	5142	0.50625
2410	4097	0.301456
3996	4944	0.908333
5021	1579	0.322797
2372	1252	0.422917
2810	2342	0.333333
468	4789	0.380795
2225	4752	0.629412
1616	136	0.481944
2849	4208	0.5375
257	2936	0.671135
5021	472	0.281131
2680	1917	0.315729
2852	3518	0.391667
2680	5114	0.262157
3431	789	0.45
2410	4317	0.634789
3954	3436	0.306349
2733	3575	0.629412
4189	2023	0.877778
2852	4034	0.516667
2068	3906	0.492872
3445	1350	0.770833
3431	4731	0.366667
2410	1220	0.206218
2008	4800	0.416014
3566	3014	0.363889
3564	2813	0.189573
3431	1350	0.7
4713	1492	0.345952
2008	787	0.416014
3647	231	0.616667
3241	3374	0.320089
2068	4693	0.298427
833	839	0.85
3954	3675	0.389683
468	5101	0.505795
64	1037	0.529386
4456	1513	0.85
2810	3198	0.191667
2852	663	0.391667
3241	2033	0.433725
3445	411	0.306548
4713	3702	0.250714
2875	3480	0.460119
4456	3089	0.45
64	3603	0.301125
3304	1435	0.2
2875	3522	0.335119
3241	434	0.408725
2733	2228	0.766667
353	3762	0.374306
2875	4746	0.710119
3510	4288	0.251316
5097	2072	0.38125
3566	3377	0.380556
353	3140	0.457639
2680	1654	0.440729
5021	4751	0.239464
2810	4079	0.416667
4713	5166	0.345952
4837	1277	0.364612
2733	69	0.766667
2008	4453	0.18072
64	4803	0.317848
2410	861	0.184789
2005	1161	0.516667
4189	2682	0.502778
2810	4082	0.238095
2319	2349	0.714583
2225	1479	0.254412
3564	941	0.189573
4837	736	0.153073
208	4220	0.85
833	177	0.85
2934	4288	0.310565
257	5126	0.421135
64	63	0.529386
4644	2000	0.710299
4837	3211	0.281278
64	1289	0.446053
2372	1421	0.235417
2410	2853	0.384789
244	343	0.296712
2258	59	0.245833
3186	1052	0.614706
2225	464	0.254412
3996	279	0.575
3510	3330	0.626316
2680	120	0.690729
2733	1674	0.683333
353	2976	0.22488
3564	524	0.300685
3174	2776	0.245833
2680	2826	0.290729
2961	1362	0.718298
64	2412	0.779386
4456	4210	0.85
4837	4541	0.614612
556	2516	0.285897
3241	2678	0.358725
3954	4543	0.639683
3174	4978	0.6625
1667	2034	0.240759
3564	5103	0.300685
4644	3989	0.710299
2680	1406	0.440729
4644	241	0.272799
468	2792	0.422462
2733	2747	0.655556
64	2050	0.310636
2225	4354	0.154412
2258	1943	0.245833
2849	4803	0.325962
3241	2626	0.808725
3647	3436	0.766667
1616	4055	0.331944
4837	435	0.364612
2852	1392	0.391667
3431	1666	0.283333
3445	1540	0.395833
3174	3888	0.190278
2372	1487	0.422917
3566	3790	0.780556
2008	214	0.237443
2068	3421	0.367872
208	3636	0.766667
208	2291	1.1
3431	4855	0.7
4189	5004	0.502778
3241	4964	0.808725
208	4054	0.85
4644	2543	0.335299
3647	1060	0.620833
2961	1844	0.718298
4456	1507	0.6
4837	254	0.614612
5097	2725	0.516667
4456	1301	0.85
3564	879	0.384018
4644	3620	0.310299
2680	4509	0.315729
3186	3247	0.85
64	2684	0.362719
4996	2548	0.439943
468	1955	0.505795
2225	1221	0.167873
1667	2531	0.669331
5021	687	0.256131
3510	5161	0.251316
2680	3080	0.357395
2680	1234	0.262157
3241	5040	0.558725
3566	1827	0.780556
2008	295	0.666014
2319	4102	0.270139
257	180	0.233635
2592	2316	0.321612
4837	433	0.138421
2258	5071	0.683333
2680	2264	0.440729
4713	4853	0.429286
3241	1877	0.358725
5097	5145	0.6
468	4064	0.311351
2592	793	0.654945
2810	2660	0.666667
1616	415	0.294444
2849	1398	0.5375
2961	4777	0.343298
4189	2749	0.877778
2008	2405	0.666014
3564	3605	0.259018
3647	155	1.1
3510	2383	0.292982
2068	1115	0.367872
4456	2416	0.85
4456	168	0.85
4456	301	0.361905
1616	4631	0.398611
5097	3813	0.516667
4837	3251	0.614612
2934	3776	0.685565
3304	1123	0.25
3954	428	0.389683
64	3388	0.446053
4189	4413	0.423232
2410	2536	0.259789
3174	2851	0.4125
3445	1443	0.770833
3186	5043	0.85
2852	1141	0.291667
3564	2193	0.217351
3304	3492	0.65
4226	3778	0.690278
4189	2158	0.392484
2005	2859	0.433333
468	4431	0.380795
2068	411	0.278586
4713	1902	0.197143
1616	4667	0.356944
2680	1189	0.315729
3241	148	0.808725
2961	870	0.468298
244	1257	0.463379
468	1869	0.755795
2005	5100	0.766667
1667	832	0.202664
2068	2470	0.492872
2733	3867	0.683333
3566	4349	0.447222
1419	4217	0.88125
2852	1318	0.516667
2258	3345	0.216667
3510	5010	0.626316
1667	3516	0.269331
1616	2765	0.265278
2849	1315	0.7875
257	2705	0.233635
208	3921	0.725
2068	437	0.253983
4456	2472	0.361111
64	2167	0.324841
353	3167	0.707639
2852	2228	0.433333
3445	982	0.770833
3186	3251	1.1
2008	1045	0.666014
353	1739	0.332639
5097	214	0.421429
3431	488	0.25
3647	3535	1.1
2680	3460	0.315729
3510	3616	0.626316
1667	182	0.294331
3954	1869	0.639683
3510	4385	0.626316
2875	1937	0.460119
2005	477	0.294444
4996	3009	0.773277
1667	1235	0.269331
2934	3315	0.685565
2852	3252	0.391667
2592	2518	0.176684
556	2914	0.369231
1616	1392	0.356944
2875	848	0.710119
3174	746	0.4125
1667	1684	0.219331
4713	1650	0.234841
2410	1845	0.384789
4226	5049	0.315278
2225	4599	0.379412
1667	480	0.219331
2258	1440	0.35
2372	2259	0.672917
2961	3083	0.718298
5097	394	0.475
2008	4879	0.249348
3510	1121	0.251316
1419	1711	0.44375
3174	4924	0.2625
2733	3308	0.7
5097	3328	0.85
468	4520	0.422462
2849	984	0.7875
2068	1915	0.742872
2849	1989	0.4125
2068	2219	0.259001
2849	3883	0.7875
2225	126	0.379412
5021	1505	0.656131
3996	885	0.575
2680	3595	0.315729
3445	3339	0.326389
3564	2602	0.184018
2934	2765	0.218899
2592	4530	0.404945
2934	1471	0.685565
3647	2885	0.725
1616	1320	0.253684
3186	2365	0.608475
3577	253	0.316667
4644	778	0.376965
2319	4495	0.714583
208	1751	0.633333
2961	1509	0.384964
64	4298	0.404386
2852	5151	0.308333
5021	1692	0.656131
244	1896	0.275879
4713	4742	0.279286
468	3029	0.263371
3241	535	0.327956
2934	624	0.214977
2680	3549	0.690729
3186	4893	0.85
64	1014	0.404386
353	3269	0.222345
2068	1315	0.742872
3647	153	1.1
2852	2206	0.516667
2592	2483	0.210501
3241	4617	0.327956
1616	413	0.398611
5021	1429	0.322797
3445	3558	0.520833
4713	4337	0.304286
4996	600	0.773277
3431	597	0.7
2225	3898	0.296078
556	3578	0.244231
3304	493	0.65
3174	2182	0.2625
4189	4546	0.627778
3174	2543	0.2875
3431	1420	0.3
2068	33	0.742872
5097	3861	0.6
2961	1472	0.289726
4996	2587	0.398277
3241	3015	0.332535
2258	4673	0.233333
1419	429	0.50625
2592	3540	0.179945
3647	4490	0.725
3564	4803	0.172479
2225	4294	0.629412
2961	2507	0.718298
1667	158	0.224886
3445	3144	0.326389
2410	736	0.173251
3996	4303	0.491667
2008	2498	0.666014
2319	1823	0.714583
3647	3608	0.766667
4837	5147	0.18604
3431	485	0.45
2008	2659	0.666014
2068	3182	0.409539
4189	2871	0.627778
4996	2974	0.335777
3431	1469	0.45
2068	4258	0.305372
3431	3232	0.7
4644	4701	0.243632
3186	2888	0.766667
3431	1160	0.7
2810	4688	0.229167
3431	3342	0.366667
4837	1361	0.177112
3304	688	0.4
3577	2587	0.275
244	3946	0.713379
2875	1054	0.710119
2592	2860	0.181261
64	790	0.404386
2733	1023	0.617241
2680	1162	0.440729
244	3056	0.380045
556	3992	0.369231
4189	4555	0.627778
2852	3039	0.766667
3241	2324	0.433725
2319	1503	0.38125
3564	3606	0.300685
3241	3872	0.371225
4644	4691	0.710299
2225	133	0.379412
2068	5227	0.409539
2410	3490	0.634789
2592	679	0.321612
2005	2938	0.766667
4456	4940	0.4
1419	4663	0.44375
833	494	1.1
3510	2154	0.159649
2258	3140	0.433333
4837	3090	0.614612
4713	4447	0.345952
3510	2471	0.376316
5021	302	0.406131
2875	871	0.335119
2319	2891	0.464583
2410	5107	0.162567
2372	67	0.672917
2258	4411	0.683333
257	696	0.421135
4189	226	0.627778
2258	2241	0.683333
2410	1579	0.301456
2372	2383	0.339583
244	1011	0.380045
2875	4957	0.376786
208	5020	1.1
2372	1271	0.422917
3510	3952	0.251316
3431	915	0.45
3954	2589	0.181349
2068	2827	0.742872
2008	4069	0.666014
4713	2643	0.429286
2961	1618	0.384964
3510	3694	0.292982
833	1639	0.766667
3564	5167	0.384018
2849	4360	0.343056
3186	1672	0.725
353	1793	0.457639
556	4633	0.619231
4644	2331	0.710299
208	5190	0.614706
4837	4735	0.170167
2733	4381	0.766667
4996	724	0.523277
208	2721	0.633333
3431	2481	0.366667
4644	318	0.710299
2008	3437	0.332681
257	3085	0.185841
2225	3904	0.629412
4713	1470	0.429286
3577	56	0.65
2733	2400	0.725
1616	1196	0.731944
2852	3085	0.281373
2849	3427	0.7875
3647	2818	1.1
2410	987	0.384789
2961	4730	0.718298
2319	3005	0.38125
2852	2170	0.302381
4996	1029	0.523277
3445	1233	0.4375
2225	4401	0.296078
3431	1972	0.45
3174	710	0.233929
2225	2129	0.296078
3577	5048	0.316667
4189	2128	0.627778
3510	1301	0.626316
2008	4881	0.291014
3647	4030	0.766667
353	1675	0.707639
3954	4418	0.223016
2225	3400	0.158824
3304	5225	0.233333
3304	3454	0.4
4226	860	0.290278
2592	1954	0.654945
2410	5034	0.384789
4189	2533	0.477778
353	1	0.290972
244	5017	0.313379
3431	1020	0.7
1616	2589	0.273611
4996	3994	0.439943
3186	2188	0.85
4644	3766	0.232038
2810	3619	0.333333
468	268	0.755795
3174	722	0.6625
4644	4054	0.460299
5021	89	0.656131
2961	1398	0.468298
1616	2207	0.281944
3564	4387	0.634018
4713	4484	0.429286
3445	2541	0.520833
4189	1180	0.477778
5097	4773	0.383333
64	4771	0.362719
2372	3512	0.422917
4713	1910	0.429286
64	2432	0.379386
4837	5200	0.177112
2849	2098	0.358929
4996	4461	0.773277
64	4494	0.362719
2680	599	0.357395
2258	2745	0.683333
2934	2994	0.256994
833	2956	0.85
3510	461	0.292982
2008	3035	0.237443
2934	2942	0.352232
3954	797	0.389683
2068	4832	0.742872
208	1149	0.655556
4837	1558	0.18604
3510	1863	0.626316
5097	1522	0.516667
2849	4498	0.7875
244	4671	0.713379
3431	3934	0.45
2410	1941	0.206218
2008	2071	0.266014
2810	3389	0.266667
3431	912	0.325
3564	5059	0.634018
468	3805	0.505795
2068	2831	0.492872
2733	3269	0.614706
3996	991	0.508333
2733	2425	0.629412
4189	2619	0.405556
257	3965	0.421135
2810	3808	0.333333
64	3360	0.341886
3186	2211	0.85
833	1353	0.725
5097	4601	0.4125
833	204	0.725
64	706	0.379386
3431	4955	0.7
3996	948	0.42619
3566	5163	0.780556
3431	3254	0.7
3304	2894	0.2125
4996	1215	0.773277
3304	119	0.221429
2372	315	0.672917
2592	1182	0.254945
3241	4470	0.475392
353	1370	0.374306
2410	311	0.384789
1667	901	0.669331
5097	2437	0.377778
5021	5017	0.256131
1419	2294	0.547917
2372	3331	0.244345
2258	3987	0.283333
3241	2770	0.433725
3431	1380	0.366667
4996	2055	0.523277
5097	3441	0.433333
3304	2245	0.171739
1667	1858	0.198743
257	4963	0.671135
2005	1118	0.433333
257	1810	0.186287
5097	3414	0.6
244	920	0.463379
2733	1903	0.766667
257	509	0.337802
2961	1674	0.301631
3186	3337	0.655556
4713	1637	0.679286
1419	2178	0.63125
4226	4760	0.440278
3577	3881	0.2
3445	4163	0.520833
2852	693	0.391667
3566	2607	0.32601
2733	2363	0.725
2372	1881	0.235417
4456	361	0.516667
2934	4634	0.352232
353	4783	0.457639
3186	1654	0.85
4456	3106	0.85
353	2361	0.707639
3954	2843	0.389683
2372	4931	0.672917
257	3627	0.337802
4456	1351	0.85
3186	2897	0.725
3996	4858	0.533333
4189	1328	0.877778
64	2058	0.446053
3566	4955	0.780556
4189	2078	0.461111
4456	3864	0.360638
257	2867	0.212802
3510	4610	0.626316
64	713	0.404386
2068	3291	0.409539
2008	4411	0.666014
2961	823	0.384964
3431	560	0.283333
3445	3658	0.770833
353	1390	0.707639
2258	1536	0.433333
1419	4085	0.547917
3577	2590	0.65
353	4409	0.374306
468	3801	0.505795
3954	2257	0.306349
3647	4569	1.1
3564	4285	0.217351
3174	516	0.4125
2849	4963	0.7875
3577	1754	0.4
5021	195	0.322797
5097	1890	0.516667
2410	3355	0.634789
2810	929	0.212121
2225	5137	0.629412
3566	1684	0.330556
3304	2563	0.65
244	967	0.296712
5021	3348	0.322797
2410	4023	0.301456
4456	3902	0.85
1616	3349	0.731944
2005	3198	0.291667
2875	5152	0.460119
2258	1293	0.198039
2934	4106	0.310565
1667	751	0.669331
3996	3049	0.658333
468	1690	0.339129
1667	1914	0.294331
4837	408	0.364612
3445	4598	0.326389
1616	2173	0.481944
2680	2543	0.315729
3577	3172	0.179412
3954	130	0.264683
4189	2377	0.877778
2875	525	0.272619
4996	3736	0.523277
2934	769	0.352232
4456	2769	0.45
4837	3273	0.614612
3431	1555	0.238462
2372	480	0.222917
1419	837	0.63125
4226	248	0.315278
2410	2946	0.384789
3647	3922	0.65
4837	2486	0.197945
556	2058	0.285897
1616	107	0.731944
2680	4471	0.315729
468	488	0.305795
1616	3968	0.398611
3510	1359	0.626316
3996	2503	0.575
2319	736	0.253045
2875	5174	0.310119
3577	571	0.4
2680	2947	0.690729
1616	2127	0.731944
2852	3427	0.766667
2875	1386	0.376786
2225	254	0.629412
5021	604	0.406131
2680	3797	0.315729
2372	1697	0.422917
4713	1194	0.679286
2852	5101	0.516667
2592	4955	0.654945
5097	1923	0.45
244	4229	0.463379
4996	4414	0.335777
4226	2971	0.690278
3510	2518	0.148055
2733	3532	1.1
3174	5188	0.329167
556	3999	0.619231
556	32	0.619231
257	2741	0.178828
2733	5052	0.617241
2410	3080	0.301456
2961	5166	0.384964
4456	964	0.421429
3186	3806	0.85
353	2013	0.332639
3304	2962	0.316667
3564	3751	0.634018
2961	1694	0.268298
2225	2091	0.229412
2410	1400	0.218123
1667	4746	0.669331
2372	3889	0.672917
4713	289	0.679286
3431	4596	0.3
208	521	0.683333
4189	4151	0.461111
257	513	0.271135
3577	3851	0.65
2592	2032	0.654945
4456	1642	0.475
4644	2890	0.376965
2852	5103	0.433333
1616	3940	0.481944
3304	3757	0.275
3186	4920	1.1
556	67	0.619231
4713	4702	0.429286
244	1112	0.463379
3186	2256	1.1
1419	1322	0.63125
833	1506	1.1
3431	532	0.7
3647	4432	1.1
3304	3100	0.65
3431	2799	0.366667
2008	981	0.666014
1419	3083	0.88125
4837	2224	0.364612
2934	248	0.310565
3647	515	0.65
2875	3863	0.710119
2592	2885	0.279945
3566	718	0.780556
3186	1711	0.6625
2258	2782	0.245833
2852	3020	0.516667
2810	3508	0.666667
1616	3974	0.481944
3996	4231	0.658333
3304	2531	0.65
4713	1990	0.204286
3186	640	1.1
2680	2460	0.690729
3304	648	0.4
2225	4565	0.379412
208	5137	1.1
2258	4355	0.199462
4713	2657	0.679286
3186	71	1.1
3566	3319	0.405556
4996	3432	0.773277
257	1702	0.226691
4189	2608	0.544444
4456	4733	0.85
4996	4533	0.773277
2733	3968	0.766667
4837	4814	0.164612
4837	3401	0.614612
5021	4061	0.239464
2961	3447	0.301631
257	4688	0.233635
4996	5176	0.30661
4644	3581	0.460299
2005	4450	0.366667
1419	3036	0.50625
4713	3718	0.429286
4226	668	0.223611
4644	3981	0.376965
3174	1297	0.233929
208	2577	0.683333
2810	4568	0.416667
4456	469	0.6
3647	4020	1.1
3566	1604	0.530556
3445	3301	0.309295
2849	4642	0.7875
1616	3467	0.315278
3431	4864	0.214706
244	523	0.463379
2410	1136	0.634789
3577	5129	0.4
208	4444	0.610638
2934	4747	0.310565
1667	316	0.19107
3445	4115	0.370833
4644	1020	0.710299
353	1953	0.270139
3241	111	0.358725
3431	5005	0.45
2680	1096	0.315729
2733	1930	0.725
2319	3618	0.253045
2852	2576	0.296078
3304	4744	0.221429
2592	5196	0.254945
2592	164	0.404945
3954	4835	0.389683
3647	3937	0.725
3431	4217	0.7
208	1190	0.671429
2680	2304	0.357395
3174	2920	0.2625
468	554	0.422462
1667	4042	0.252664
353	1085	0.457639
3241	1482	0.808725
2810	95	0.416667
3431	4235	0.245455
4713	792	0.345952
244	4623	0.296712
2225	4167	0.296078
4226	3720	0.261706
468	4474	0.755795
2258	2400	0.308333
2961	1083	0.301631
556	3980	0.369231
3186	3016	1.1
2852	953	0.433333
833	3688	0.766667
3577	1608	0.4
1667	4244	0.669331
1667	1031	0.669331
2008	3962	0.291014
5021	1042	0.322797
4713	733	0.429286
3241	2851	0.558725
2258	2039	0.683333
4837	3223	0.614612
3577	5207	0.316667
3996	2215	0.575
1419	3576	0.88125
3510	464	0.251316
2680	680	0.253229
2961	2950	0.718298
208	1725	0.606494
2592	772	0.404945
3304	1265	0.2
3647	3233	0.725
3304	429	0.275
556	3534	0.14097
2410	774	0.259789
2225	2083	0.296078
353	1712	0.374306
3566	3711	0.530556
353	454	0.237051
2068	5103	0.409539
3174	3029	0.170076
3186	214	0.671429
2961	766	0.301631
1419	1863	0.88125
3186	3605	0.725
3186	2002	0.683333
1667	3185	0.669331
2592	785	0.404945
3954	3979	0.389683
468	31	0.380795
833	222	0.725
208	1770	0.725
2733	4949	0.85
3510	2254	0.626316
3304	2430	0.4
1419	3667	0.63125
353	113	0.332639
3954	2674	0.639683
3174	2203	0.6625
3647	3571	0.671429
2258	4479	0.683333
4189	395	0.477778
2934	3077	0.19747
3577	4580	0.195455
2005	465	0.766667
833	2705	0.6625
3577	635	0.65
2875	5162	0.281548
353	1586	0.707639
2875	2833	0.710119
4996	3398	0.523277
64	3976	0.446053
2934	3869	0.352232
3241	3993	0.808725
2319	252	0.714583
2068	2431	0.367872
2810	2996	0.416667
2258	3884	0.254762
4189	4541	0.877778
2680	523	0.440729
2008	5181	0.291014
208	2716	0.683333
2875	1277	0.460119
2068	1178	0.742872
2068	1972	0.492872
2961	1038	0.468298
4189	1102	0.627778
2258	3385	0.283333
3241	2822	0.475392
2680	1412	0.315729
2410	4395	0.259789
3564	2845	0.159018
2319	5158	0.297917
833	1090	0.683333
3510	4510	0.176316
2592	2569	0.654945
2005	2770	0.391667
2008	2366	0.181166
2258	4550	0.207143
4226	1853	0.356944
2005	2833	0.766667
1419	50	0.40625
3174	254	0.6625
2592	4918	0.654945
468	4906	0.318295
64	698	0.379386
2849	2707	0.4125
4456	4729	0.421429
4456	2670	0.6
556	58	0.285897
4189	1947	0.877778
3510	1458	0.376316
2592	3166	0.321612
3241	3256	0.433725
3577	5123	0.65
4837	967	0.197945
1616	1145	0.731944
2961	4110	0.468298
3241	4849	0.330464
4644	2168	0.460299
3186	2634	1.1
2225	3800	0.379412
3647	3103	0.766667
468	2010	0.422462
468	4140	0.422462
3996	2674	0.908333
2372	2598	0.222917
1616	5195	0.481944
2934	295	0.685565
5021	2820	0.406131
3996	3355	0.908333
2372	3529	0.297917
4189	2896	0.877778
3996	3614	0.575
3566	1031	0.780556
4189	1415	0.627778
4226	4235	0.235732
2810	4673	0.216667
2225	319	0.171078
244	213	0.249093
2961	111	0.268298
4996	1977	0.773277
2810	3625	0.416667
2372	3614	0.339583
2372	2329	0.422917
257	1443	0.671135
3954	2294	0.306349
353	4714	0.263194
244	292	0.313379
2875	4098	0.710119
2592	546	0.404945
2934	3201	0.685565
3564	2387	0.634018
3954	4097	0.306349
3241	2358	0.558725
2849	5054	0.4125
3566	3912	0.313889
3304	3959	0.4
257	802	0.20685
3996	4971	0.908333
4644	845	0.710299
2592	1441	0.321612
3445	3879	0.342262
3954	1370	0.306349
2875	618	0.223633
2319	2871	0.464583
1616	560	0.315278
3566	5085	0.447222
4837	4653	0.281278
2810	2536	0.291667
208	2749	1.1
3174	399	0.2125
208	4367	0.613514
2875	4705	0.255574
2849	3424	0.370833
4837	3852	0.364612
244	4388	0.380045
2810	2705	0.229167
5021	3642	0.256131
4837	5140	0.614612
3431	4578	0.325
353	4653	0.374306
4226	3425	0.690278
2005	1859	0.516667
1616	2609	0.398611
2849	4649	0.454167
468	3623	0.318295
2068	1322	0.492872
3577	2945	0.65
2961	2318	0.343298
2810	786	0.666667
257	1307	0.421135
4226	3267	0.690278
2810	280	0.183333
3445	2049	0.520833
3304	586	0.275
3566	2488	0.330556
2852	1163	0.433333
4226	1055	0.240278
2680	3455	0.206858
2258	4534	0.683333
1667	260	0.269331
1667	2557	0.669331
2875	4819	0.460119
833	4494	0.683333
3566	639	0.351984
3304	5146	0.4
3996	3103	0.575
2934	3072	0.352232
2008	2374	0.666014
208	2995	0.638462
2852	135	0.312121
3647	4935	0.766667
2733	1197	0.633333
2934	3213	0.23102
1667	4147	0.252664
556	2975	0.369231
2680	3427	0.690729
4837	3963	0.145862
3186	4759	0.85
2068	2669	0.742872
3564	4537	0.157827
3186	2752	0.725
257	315	0.671135
2319	270	0.339583
2592	3465	0.279945
1616	1011	0.398611
257	4355	0.187264
3304	3824	0.164706
1667	3521	0.231831
2592	4659	0.279945
4713	2868	0.429286
833	870	0.85
3564	1457	0.259018
3186	4194	0.645455
3431	2519	0.241667
2008	1435	0.216014
2319	2078	0.297917
3647	997	0.766667
64	283	0.529386
5021	2993	0.256131
4226	4370	0.356944
353	2604	0.332639
2680	3472	0.357395
2005	748	0.766667
1419	4949	0.63125
3996	2246	0.908333
2258	2882	0.238889
3647	722	1.1
2592	3105	0.654945
64	4577	0.379386
1616	871	0.356944
2008	2662	0.237443
2372	3875	0.672917
4644	3113	0.23971
208	776	0.766667
2005	2949	0.322222
3566	3612	0.302295
257	1712	0.337802
3431	1465	0.227778
4226	5063	0.690278
2934	433	0.209375
4226	1549	0.315278
2258	2916	0.266667
4644	4564	0.710299
3566	3833	0.780556
3996	1468	0.533333
64	1331	0.529386
4644	5113	0.265854
2680	4257	0.262157
3566	3854	0.292751
1616	5117	0.315278
244	145	0.338379
1419	1437	0.547917
3241	607	0.380154
4713	1257	0.429286
3174	1524	0.4125
4996	4506	0.773277
1419	4597	0.464583
4226	2367	0.315278
208	2066	1.1
556	5081	0.619231
833	307	1.1
64	3689	0.779386
2068	3268	0.367872
4189	1345	0.449206
2372	4872	0.297917
4837	4248	0.614612
2225	1925	0.296078
2810	148	0.666667
3431	3291	0.366667
2592	270	0.279945
4189	3953	0.502778
2258	4392	0.433333
3954	1690	0.223016
3174	398	0.6625
4644	3748	0.710299
353	832	0.240972
2008	3692	0.291014
2008	254	0.666014
556	817	0.244231
3431	3505	0.366667
4189	1226	0.389406
2005	565	0.766667
2410	3669	0.234789
3954	1354	0.389683
1616	1269	0.731944
4189	981	0.877778
3510	1825	0.376316
4837	3173	0.614612
3510	5113	0.181871
353	1183	0.457639
2961	3210	0.239131
3564	4539	0.634018
3577	4063	0.4
833	2255	0.7
3564	1865	0.634018
257	2809	0.337802
2592	128	0.279945
1616	4058	0.356944
4226	2874	0.690278
2733	1785	0.766667
3174	1617	0.4125
556	2921	0.619231
3431	3763	0.45
2225	1613	0.254412
5021	1982	0.322797
1667	819	0.269331
2225	274	0.144118
353	3471	0.707639
3996	142	0.658333
3241	5229	0.475392
2733	3307	0.725
2680	2454	0.357395
3566	4343	0.447222
3431	3793	0.366667
3174	338	0.2625
2875	4130	0.460119
257	627	0.421135
2372	2820	0.422917
64	3167	0.779386
353	2017	0.238889
2258	703	0.433333
4189	3423	0.877778
556	891	0.369231
2225	1917	0.254412
3510	1662	0.376316
2592	4011	0.2004
3510	4234	0.292982
2225	1227	0.296078
556	1605	0.619231
3510	4136	0.292982
2005	2957	0.391667
5021	2083	0.322797
3445	3730	0.4375
2733	29	1.1
257	2219	0.187264
2008	4742	0.266014
244	184	0.713379
3647	2790	1.1
3510	2340	0.292982
2680	4279	0.440729
1419	1049	0.48125
3186	2382	0.7
244	1717	0.380045
2733	5084	0.85
3564	1560	0.634018
4713	2283	0.429286
2849	2352	0.7875
4456	4209	0.475
3510	2515	0.626316
2810	862	0.666667
3996	1463	0.436111
4189	2687	0.404094
2852	4169	0.516667
2810	402	0.666667
3304	5214	0.275
5097	4285	0.433333
3510	919	0.292982
2225	1748	0.174866
2849	1475	0.7875
556	1653	0.128159
468	2393	0.505795
2258	471	0.225
2961	3901	0.384964
1419	978	0.547917
3186	5001	1.1
2852	1690	0.35
4996	240	0.35661
3174	848	0.6625
4713	4669	0.429286
5097	2262	0.4
5097	1926	0.85
3566	1225	0.380556
1616	2494	0.481944
2410	4695	0.234789
208	1833	0.85
5097	1949	0.6
4189	3850	0.877778
3647	3518	0.725
3954	4181	0.639683
3445	4458	0.320833
208	1012	0.85
4837	2034	0.18604
4837	4178	0.281278
2810	1855	0.416667
4996	4288	0.398277
3647	1066	0.725
2372	2033	0.297917
3186	2122	0.65
2008	3206	0.416014
1419	2426	0.395956
2849	3118	0.5375
3241	533	0.558725
2934	234	0.235565
2934	1450	0.352232
4456	1199	0.85
5097	3597	0.6
3564	1570	0.384018
257	4059	0.421135
2319	1484	0.464583
2680	5173	0.440729
2005	2863	0.391667
