5112	4736	0.117986
4544	4817	0.0801462
1653	861	0.0811051
1831	4775	0.27406
4164	4236	0.128902
3382	3827	0.187815
437	964	0.0810065
2365	2288	0.529445
4075	806	0.192683
4184	3469	0.514057
3520	418	0.113357
2061	744	0.202391
2041	2535	0.120845
3382	681	0.187815
2187	4561	0.0609278
1489	2048	0.509578
2284	3353	0.147041
5003	3435	0.51776
3382	5125	0.187815
1489	565	0.509578
3674	1368	0.176245
923	3712	0.176245
2952	2827	0.509578
341	1980	0.058003
923	4761	0.259578
1226	2279	0.263938
2061	1895	0.152391
4544	4422	0.0801462
45	533	0.26667
1725	4102	0.0863295
341	4648	0.110086
4386	5193	0.140797
264	3115	0.520245
3382	631	0.121149
5003	3205	0.26776
4386	1890	0.207464
3372	4942	0.112898
4386	2209	0.540797
2061	960	0.152391
773	1240	0.185159
1489	1231	0.509578
45	4726	0.26667
3841	951	0.259578
4511	4114	0.0861594
1653	3458	0.102534
1453	983	0.514998
4544	1732	0.117646
4511	1030	0.514731
4386	2750	0.540797
2061	2605	0.602391
1129	901	0.52335
4014	4646	0.297406
923	4317	0.509578
2284	1271	0.272041
4511	1848	0.0980641
570	1049	0.11698
1129	5144	0.27335
5112	5127	0.517986
2952	2401	0.259578
2187	224	0.110928
2472	1316	0.176245
1725	3169	0.197441
4444	597	0.511333
341	5023	0.089253
3864	4092	0.2645
1653	3894	0.531105
1489	3599	0.509578
3717	3264	0.059578
2472	691	0.176245
5003	4603	0.184427
2061	2510	0.202391
2212	2594	0.263081
3382	3659	0.121149
2952	1294	0.509578
2284	511	0.522041
3864	2947	0.5145
3520	4852	0.155023
378	480	0.0838779
4544	4490	0.142646
2952	3905	0.259578
4916	1912	0.0589072
1226	915	0.263938
2365	3096	0.0711112
1226	1158	0.085367
2244	1862	0.520228
2041	3809	0.60894
3520	2125	0.530023
2952	1992	0.509578
3674	2368	0.0651335
2952	863	0.259578
5112	2177	0.517986
341	1318	0.276753
2244	151	0.270228
1725	1789	0.155774
4916	1794	0.513453
3520	1902	0.0478804
5112	4291	0.517986
1653	4694	0.531105
4544	557	0.0593128
2061	2561	0.602391
3947	2967	0.197998
2365	3021	0.279445
664	4041	0.268186
4511	4896	0.0647308
3674	2787	0.259578
2041	4062	0.136718
2284	2813	0.0775961
3029	2766	0.100031
3372	3804	0.0628978
1653	3581	0.281105
3372	3075	0.179564
3382	4883	0.521149
264	3212	0.186911
2472	1873	0.072078
3029	1442	0.111936
1753	2300	0.0668658
3040	4801	0.176245
2244	2929	0.520228
1453	3679	0.181665
264	2224	0.270245
1226	1635	0.513938
4386	2717	0.540797
4511	1479	0.139731
4164	3752	0.212236
2041	2383	0.275607
4184	4341	0.0765575
3841	2444	0.509578
1753	1005	0.11131
2284	4170	0.272041
3029	657	0.0841584
2952	349	0.176245
4511	3340	0.264731
3841	986	0.176245
4916	4949	0.263453
664	3284	0.184852
3374	1498	0.213514
5112	4922	0.0407132
2244	1165	0.186895
664	3535	0.518186
5112	5082	0.117986
3040	5015	0.259578
4511	3114	0.514731
4916	4168	0.513453
1129	3684	0.27335
437	4123	0.0810065
773	165	0.268492
2952	1530	0.509578
3864	549	0.2645
923	2724	0.134578
3520	517	0.0684848
2061	4292	0.127391
3374	3731	0.102403
2284	4226	0.188707
2741	2430	0.266197
3029	3904	0.528603
2061	1227	0.269057
3864	2201	0.2645
923	2074	0.259578
3520	4060	0.113357
2284	650	0.272041
3382	5192	0.521149
4916	4455	0.0589072
2187	4917	0.260928
1653	1029	0.281105
437	2474	0.176245
2041	2213	0.20894
2244	4487	0.186895
4014	1374	0.214072
1753	3249	0.51131
3717	1778	0.176245
1226	2241	0.513938
923	2015	0.509578
4386	4568	0.290797
2041	4638	0.60894
3947	133	0.281331
2244	161	0.145228
2741	3714	0.516197
2741	3535	0.516197
3382	642	0.146149
4511	509	0.181397
2187	3230	0.0664833
1753	3872	0.0738102
4075	2815	0.192683
4184	439	0.514057
3029	4673	0.0786028
2365	4673	0.0794445
3717	2180	0.134578
45	3244	0.0666703
2284	2121	0.272041
2187	3962	0.135928
3040	2920	0.109578
3040	4747	0.134578
3674	4854	0.509578
4014	2465	0.172406
4444	531	0.066889
2244	293	0.270228
1226	242	0.513938
2041	5218	0.35894
3520	1142	0.530023
4386	2136	0.290797
1453	623	0.264998
3029	828	0.111936
2472	558	0.0929113
664	1677	0.184852
664	4948	0.184852
1489	1714	0.134578
4544	373	0.517646
773	5015	0.268492
3374	869	0.146847
45	3726	0.058337
2741	4845	0.516197
3372	1442	0.0962311
4184	3995	0.180724
1453	2086	0.0983314
4386	134	0.165797
3947	4887	0.197998
45	1478	0.0416703
378	189	0.283878
4386	3653	0.124131
1753	5122	0.26131
2187	5201	0.135928
1831	4506	0.52406
3947	3108	0.0670456
3372	4005	0.512898
4544	454	0.0470579
1753	2366	0.0264617
2187	1765	0.0734278
2061	3532	0.602391
5112	1794	0.517986
4184	4891	0.0640575
3717	2086	0.0929113
4444	350	0.261333
4544	5075	0.267646
264	4085	0.186911
5003	2040	0.14276
4075	4904	0.0617311
1453	1528	0.0864266
1226	1350	0.513938
3947	1311	0.197998
4184	4280	0.514057
3029	2596	0.195269
1653	4898	0.0936051
773	4463	0.268492
3372	239	0.179564
4444	1338	0.261333
1753	516	0.26131
437	3181	0.509578
2187	1556	0.177594
1753	1689	0.0946436
4184	4169	0.264057
4075	2231	0.10935
4544	1984	0.517646
3520	2600	0.530023
378	3194	0.533878
4544	620	0.517646
3717	107	0.509578
437	4824	0.176245
664	2752	0.143186
5112	3554	0.517986
3717	4473	0.109578
437	4264	0.259578
4916	1450	0.180119
1851	4996	0.0480395
4444	2077	0.136333
3674	4664	0.509578
3040	1595	0.509578
3674	5215	0.259578
1725	2547	0.130774
2952	891	0.259578
2952	537	0.0929113
2284	2619	0.0498183
2061	5128	0.602391
378	729	0.158878
5112	719	0.142986
3864	1458	0.2645
1489	2534	0.176245
1851	2733	0.509578
4511	439	0.514731
4511	5195	0.264731
264	2756	0.270245
5112	678	0.267986
2952	571	0.259578
3520	1601	0.530023
3029	1399	0.528603
3947	630	0.114665
2212	3544	0.513081
3372	3503	0.179564
341	5101	0.276753
3717	997	0.176245
3372	3882	0.512898
1226	3834	0.138938
1453	1305	0.264998
3717	196	0.0929113
4916	1893	0.180119
378	1595	0.533878
3372	6	0.512898
4014	4427	0.547406
1753	2859	0.177977
2741	1010	0.516197
3372	3703	0.512898
923	4510	0.059578
4164	81	0.295569
2365	139	0.529445
664	440	0.0896141
378	4391	0.158878
1851	2462	0.176245
2187	4244	0.510928
1831	4143	0.12406
4075	2003	0.276017
4511	1106	0.114731
3040	4076	0.259578
1226	4271	0.513938
3947	703	0.281331
4916	4470	0.180119
923	4703	0.0429113
1653	4967	0.281105
1129	1438	0.0789059
341	1792	0.0823085
378	3053	0.533878
3717	3304	0.509578
4444	4597	0.0946668
45	2380	0.100004
2365	3504	0.0748991
3382	1611	0.187815
3029	3465	0.153603
664	553	0.0515189
3382	2635	0.271149
3372	3477	0.179564
2244	4405	0.270228
4444	3935	0.178
3520	1777	0.0633566
2212	1359	0.513081
923	3709	0.176245
3029	593	0.0598528
5112	672	0.142986
3382	2467	0.521149
4444	4227	0.511333
773	385	0.101826
3717	1138	0.0217731
2472	75	0.509578
2952	4396	0.176245
5112	1003	0.0397251
4916	4702	0.263453
1453	2752	0.139998
4164	13	0.170569
3382	75	0.521149
1129	1978	0.52335
341	730	0.110086
1831	2399	0.190727
4916	3064	0.113453
4444	3116	0.111333
1851	56	0.509578
264	5034	0.270245
1753	1443	0.51131
4511	7	0.514731
4164	4657	0.170569
2952	3669	0.109578
1226	3122	0.513938
2952	82	0.509578
2212	2470	0.263081
4916	363	0.0384526
2061	3146	0.202391
5112	3174	0.517986
45	761	0.26667
45	391	0.51667
3674	3620	0.109578
3841	1303	0.176245
4444	2112	0.511333
923	4210	0.509578
2952	4681	0.134578
3520	4010	0.530023
2212	3698	0.513081
2061	906	0.123224
4386	3523	0.540797
3374	2267	0.0968472
2472	216	0.0452922
1753	5225	0.0946436
1489	632	0.176245
3040	1714	0.134578
3372	832	0.0462311
3520	4018	0.280023
3372	307	0.512898
2952	4253	0.109578
4014	3613	0.118834
3372	4283	0.179564
1453	3558	0.264998
1831	1421	0.0865601
2741	3602	0.0474474
3674	163	0.259578
3374	485	0.296847
2284	1299	0.105374
1489	3474	0.0810065
1851	431	0.109578
4544	3274	0.517646
1725	3821	0.530774
1129	2044	0.14835
3382	881	0.187815
264	633	0.0702446
3674	1563	0.0313171
2741	5199	0.266197
4511	3300	0.181397
4511	2369	0.264731
45	3815	0.26667
2952	1093	0.176245
2952	3575	0.0389897
341	4744	0.0981816
264	2766	0.0916731
3382	1089	0.187815
3040	1506	0.509578
773	3293	0.268492
1489	3327	0.259578
2061	2460	0.602391
4444	90	0.178
4916	687	0.113453
5112	4642	0.517986
2187	2501	0.0609278
2041	4244	0.60894
3520	4957	0.19669
341	3263	0.526753
3864	4007	0.2645
4386	1244	0.290797
1653	4517	0.531105
2244	3593	0.103562
2284	840	0.522041
378	5045	0.0963779
3029	4579	0.153603
3841	444	0.259578
2061	1809	0.352391
45	4789	0.14167
4014	909	0.147406
3674	3041	0.509578
2741	3798	0.116197
3674	2218	0.134578
3717	5030	0.0810065
4544	127	0.0676462
4916	4862	0.138453
3841	730	0.0929113
2041	3464	0.60894
3674	313	0.509578
2212	1136	0.513081
1851	2818	0.509578
4075	4124	0.192683
3520	4453	0.0447292
437	2554	0.0651335
1753	535	0.030541
3029	3161	0.153603
3841	4124	0.176245
1831	4017	0.27406
3029	3019	0.528603
1725	43	0.530774
5112	3112	0.0634405
264	3149	0.145245
4164	840	0.545569
773	951	0.268492
1653	2730	0.531105
1226	1588	0.0402542
45	2660	0.51667
1851	3635	0.0550325
5003	205	0.101094
3382	1221	0.0596101
1489	208	0.509578
570	830	0.26698
2212	1237	0.513081
264	370	0.270245
5112	126	0.267986
3374	4786	0.171847
2365	2045	0.196111
1851	609	0.259578
3674	2120	0.509578
3040	3697	0.0810065
3674	3673	0.0429113
773	3218	0.143492
3841	4761	0.259578
3374	2623	0.0615531
4916	3287	0.263453
1851	4462	0.072078
3520	1271	0.280023
3947	4919	0.156331
2244	5164	0.145228
1831	1164	0.14906
570	3901	0.183647
4184	3605	0.139057
4386	2422	0.540797
5003	1908	0.14276
2061	4773	0.135724
4075	4079	0.276017
2472	615	0.0373557
3372	1177	0.262898
4916	3466	0.0759526
1831	222	0.14906
2284	2815	0.188707
773	4590	0.101826
1453	1236	0.0705536
664	3714	0.518186
3372	4576	0.512898
4164	3124	0.295569
1831	365	0.12406
2952	4636	0.509578
4544	3384	0.517646
3029	4570	0.528603
437	52	0.509578
3029	1938	0.0670644
4014	811	0.102961
3029	3159	0.528603
3040	4343	0.176245
3864	4957	0.181166
3841	4528	0.259578
3374	2632	0.0853087
378	3228	0.117211
1851	1210	0.509578
437	2646	0.509578
923	4635	0.259578
664	699	0.101519
2212	1122	0.0464145
664	4764	0.518186
3029	4122	0.0841584
3382	3314	0.146149
3029	3629	0.278603
2244	3090	0.520228
1753	373	0.51131
3520	1626	0.530023
664	1828	0.184852
2472	4379	0.176245
1453	126	0.264998
2187	209	0.0942611
3029	4798	0.111936
341	4616	0.0823085
1453	4077	0.264998
2212	3180	0.513081
923	1681	0.509578
3374	2106	0.146847
3029	2058	0.195269
341	5179	0.19342
3717	4828	0.259578
3029	4474	0.528603
5112	4393	0.184653
3382	4928	0.271149
2472	4010	0.509578
3841	1132	0.509578
1129	1110	0.27335
4184	581	0.514057
2741	2674	0.516197
1129	2997	0.190017
4164	1626	0.545569
341	1039	0.0484921
45	569	0.26667
3374	4998	0.0780972
2212	4582	0.513081
437	4112	0.0929113
1653	3057	0.281105
5003	445	0.26776
5003	3730	0.184427
4184	2402	0.264057
1831	3066	0.107393
437	4718	0.0389897
1129	3898	0.190017
3372	1251	0.179564
3864	2385	0.181166
264	2338	0.0321493
570	395	0.11698
1489	4123	0.0810065
4544	3303	0.517646
4075	495	0.151017
2472	889	0.509578
3520	3087	0.530023
2041	4089	0.60894
3382	2926	0.271149
923	1695	0.509578
2365	618	0.042958
2284	3435	0.522041
1753	1227	0.177977
2284	4844	0.272041
1489	956	0.040828
2041	2544	0.35894
45	5074	0.26667
1831	1790	0.27406
4164	894	0.145569
378	4836	0.533878
3864	3	0.2645
2284	4963	0.522041
3717	1492	0.176245
3029	102	0.111936
1226	3651	0.0282242
2472	4972	0.0389897
3674	2890	0.176245
2284	4403	0.0470406
1851	2622	0.509578
3841	672	0.134578
3040	3150	0.059578
2472	4201	0.0810065
341	5223	0.276753
2212	2793	0.0686367
5003	3444	0.11776
341	2605	0.526753
2472	2731	0.176245
378	4722	0.133878
3841	2546	0.0217731
264	1880	0.520245
2741	4600	0.182864
1753	3469	0.51131
2365	3315	0.529445
3674	497	0.134578
437	4031	0.509578
3947	1144	0.531331
1489	1349	0.509578
264	3449	0.270245
2187	4179	0.0734278
45	1811	0.183337
3947	1635	0.531331
1725	829	0.197441
2187	4671	0.510928
45	1571	0.26667
4444	2699	0.111333
923	1187	0.509578
2365	3178	0.129445
2187	1348	0.177594
2061	669	0.227391
2212	3462	0.179748
1831	3768	0.0740601
4075	4316	0.192683
2365	2080	0.279445
437	1332	0.259578
3841	3961	0.0929113
4164	695	0.0705691
4184	3599	0.514057
4184	2302	0.052519
264	2681	0.0394753
2187	4137	0.177594
3841	406	0.509578
2365	661	0.196111
437	1105	0.509578
4444	2622	0.511333
3717	2484	0.259578
2472	888	0.0929113
4511	2386	0.264731
1851	1621	0.259578
3864	4467	0.5145
3040	5133	0.509578
4544	33	0.517646
664	2597	0.518186
2472	1224	0.176245
1489	1542	0.0810065
2472	3067	0.509578
4164	704	0.0812834
3372	1192	0.0406756
2212	4649	0.179748
437	394	0.134578
2472	3313	0.509578
437	4348	0.0247295
5112	3350	0.142986
1129	3621	0.27335
3947	127	0.0813313
923	4004	0.509578
4511	826	0.114731
4164	1733	0.295569
664	484	0.268186
3947	2907	0.281331
2187	2078	0.0942611
2061	700	0.602391
4164	2448	0.145569
5003	1271	0.26776
773	5239	0.0899209
3717	4315	0.134578
2244	4255	0.120228
264	2337	0.520245
437	4864	0.0242838
1851	4986	0.509578
1453	2967	0.181665
378	1290	0.117211
2212	344	0.027787
2472	974	0.0651335
5003	1777	0.0510937
4386	3837	0.540797
341	3643	0.126753
3520	4001	0.19669
3372	1201	0.512898
2952	975	0.259578
3374	4960	0.296847
1753	3269	0.0260161
1129	1917	0.14835
3374	5055	0.546847
2365	1083	0.112778
5112	2855	0.267986
2952	2053	0.109578
3841	4143	0.109578
378	915	0.283878
3864	1642	0.1395
2284	600	0.522041
3864	4181	0.5145
437	3276	0.0280965
341	1353	0.151753
4075	1125	0.526017
3372	146	0.179564
2284	2491	0.188707
3372	2039	0.512898
3372	3714	0.512898
2061	4600	0.269057
2187	2200	0.135928
1725	2919	0.530774
2061	4003	0.352391
3674	714	0.259578
4184	4858	0.139057
3382	3783	0.187815
1453	3848	0.0285116
3029	3172	0.0580146
4386	4044	0.140797
378	3647	0.533878
1753	171	0.0827388
3717	1165	0.176245
3372	1403	0.0843264
3382	2566	0.187815
3029	3936	0.195269
3864	3647	0.5145
2284	2468	0.522041
4916	3482	0.263453
3864	769	0.181166
923	3328	0.509578
1831	3212	0.190727
1129	694	0.190017
570	3970	0.51698
2741	1869	0.516197
2212	4273	0.138081
3947	5059	0.531331
3029	2914	0.278603
4916	1127	0.263453
1851	4059	0.259578
2187	4856	0.135928
1226	3430	0.113938
2365	2396	0.196111
45	702	0.183337
1831	62	0.0954887
1653	1069	0.531105
773	1832	0.185159
4184	1830	0.264057
2187	3337	0.0664833
773	225	0.0639468
3382	3565	0.271149
773	814	0.518492
3520	1533	0.130023
4916	1749	0.513453
2472	1216	0.109578
4544	1053	0.100979
1489	2980	0.0304113
2284	1559	0.0458501
1489	14	0.509578
923	3514	0.509578
2187	627	0.260928
5003	2534	0.184427
1226	2970	0.513938
4544	1579	0.184313
1653	1798	0.281105
2741	2013	0.141197
3947	4764	0.531331
2952	1319	0.259578
664	4016	0.0806855
1453	3348	0.181665
3841	1484	0.259578
3520	954	0.0657376
378	3380	0.283878
264	4707	0.120245
5003	1323	0.26776
1453	289	0.514998
1725	851	0.114107
3717	3885	0.176245
5112	3675	0.267986
570	960	0.0669799
773	2138	0.268492
2244	680	0.0827282
664	3050	0.101519
4386	2565	0.540797
1129	2489	0.27335
3382	2727	0.104482
264	4858	0.145245
4386	1374	0.207464
4511	1159	0.0601854
2741	1529	0.266197
3841	1762	0.259578
2741	3380	0.266197
4544	3240	0.267646
3372	2484	0.262898
4386	3561	0.0963528
4075	1598	0.526017
3841	4600	0.176245
1226	622	0.513938
5112	286	0.101319
1453	2027	0.181665
2472	2046	0.0480395
2041	2242	0.35894
1831	493	0.52406
3374	1252	0.296847
2212	4366	0.513081
2187	3830	0.260928
2041	287	0.60894
4444	505	0.261333
570	3160	0.51698
1489	1312	0.134578
2041	5126	0.35894
3382	3550	0.146149
3674	3431	0.509578
4511	1197	0.0480641
773	3240	0.268492
4184	2628	0.0973908
2041	3540	0.13394
341	4435	0.276753
2741	3389	0.116197
3029	3385	0.128603
4544	2855	0.267646
3374	2616	0.171847
5112	1472	0.0894145
4511	3635	0.0601854
1653	4681	0.156105
3029	4404	0.195269
3382	3357	0.187815
45	4969	0.14167
3947	391	0.531331
2284	4508	0.0845406
5112	730	0.101319
1831	1449	0.14906
4511	132	0.264731
4544	2099	0.0561077
3674	626	0.0389897
2365	4046	0.529445
437	2011	0.176245
437	3081	0.0242838
4075	3989	0.526017
3520	994	0.0657376
1753	865	0.13631
1453	1001	0.0534596
3029	2292	0.153603
2365	210	0.047963
1753	3356	0.0497718
341	3852	0.276753
4544	1885	0.267646
4386	4742	0.140797
2284	3457	0.522041
773	417	0.0899209
1725	4472	0.155774
5003	1119	0.51776
4916	1457	0.138453
4014	1514	0.109906
3864	5091	0.0978329
570	1621	0.26698
2212	1478	0.0380812
2061	1780	0.269057
3947	1984	0.531331
3717	4282	0.134578
2041	1178	0.60894
3520	891	0.280023
3864	2203	0.5145
3029	1020	0.528603
3947	1165	0.197998
1453	2659	0.514998
1453	497	0.139998
1851	2044	0.134578
2472	2348	0.509578
4014	2788	0.547406
5003	1095	0.11776
3029	2180	0.153603
2284	5022	0.272041
570	3302	0.26698
3372	4274	0.512898
2061	414	0.602391
3717	5212	0.134578
4444	3117	0.511333
2212	4055	0.113081
341	3100	0.526753
3520	1751	0.0633566
3520	2434	0.530023
4164	1173	0.545569
1489	1874	0.509578
1226	5195	0.263938
3374	72	0.296847
2365	4433	0.279445
2061	5169	0.352391
2041	489	0.192274
5112	949	0.184653
1831	2516	0.190727
2741	917	0.516197
2952	5106	0.176245
1129	2024	0.27335
4386	5140	0.540797
2284	2001	0.188707
341	2213	0.126753
341	1559	0.0505625
1129	86	0.12335
923	1343	0.176245
2741	4306	0.087626
1226	2112	0.513938
2365	3529	0.154445
4916	2723	0.138453
3674	468	0.109578
4386	107	0.540797
3674	167	0.134578
4075	1007	0.526017
3040	4186	0.509578
1753	355	0.51131
5003	2233	0.51776
2472	1369	0.176245
4511	4750	0.264731
1725	742	0.197441
2741	170	0.266197
4386	1746	0.140797
4544	1481	0.100979
3040	1798	0.259578
3382	3856	0.0767041
2472	1476	0.109578
341	2484	0.276753
5112	3082	0.267986
923	1578	0.509578
3029	3180	0.528603
1851	1525	0.176245
3374	1304	0.130181
664	4481	0.0806855
2472	789	0.259578
2244	2513	0.0757837
3372	2238	0.0423096
1831	553	0.0573934
1129	1669	0.52335
4386	2912	0.068575
1831	3589	0.27406
1851	4608	0.176245
1453	4578	0.139998
664	563	0.184852
2244	778	0.186895
3040	229	0.0929113
1831	4243	0.27406
1831	1627	0.190727
264	3563	0.520245
341	4868	0.110086
2365	3000	0.529445
2741	240	0.0995307
1489	4989	0.134578
2472	3398	0.259578
2212	2134	0.263081
4511	4885	0.514731
3520	766	0.113357
1453	2880	0.181665
3520	173	0.530023
3029	5056	0.278603
923	2464	0.176245
4544	3979	0.267646
3029	4104	0.153603
2472	2521	0.134578
4075	4267	0.526017
1851	1979	0.259578
45	2732	0.0880989
3674	127	0.059578
2952	2991	0.259578
1489	2538	0.509578
1453	156	0.514998
2187	1103	0.260928
1725	3679	0.197441
437	2669	0.509578
3374	3873	0.296847
1653	3783	0.197772
4544	4870	0.184313
3947	825	0.531331
3947	1496	0.10276
4075	258	0.526017
1831	470	0.14906
378	1885	0.283878
2472	2421	0.259578
1226	930	0.113938
3520	3353	0.155023
378	2273	0.0755446
3717	2486	0.0929113
1753	829	0.177977
1226	5201	0.138938
3382	4689	0.521149
2212	1756	0.513081
3040	3082	0.259578
1653	2406	0.0727718
4075	141	0.151017
3947	3914	0.281331
3040	1534	0.259578
2741	3764	0.516197
3717	4873	0.0810065
3040	4243	0.259578
2187	847	0.260928
1453	883	0.264998
2472	4336	0.134578
1653	388	0.197772
3520	2038	0.0754778
1226	3306	0.513938
1489	3417	0.259578
4014	3967	0.297406
3040	3946	0.509578
1725	5040	0.280774
2187	390	0.0942611
1226	792	0.180605
2187	4876	0.177594
45	369	0.11667
4916	1878	0.263453
4014	252	0.547406
2041	3075	0.275607
4184	4084	0.514057
4075	4553	0.526017
2741	2428	0.516197
2952	660	0.059578
4511	5193	0.114731
664	5097	0.268186
3947	4752	0.531331
4014	1064	0.547406
2472	2995	0.0480395
3864	556	0.5145
3520	1075	0.530023
1653	428	0.281105
1725	3867	0.114107
3520	3701	0.0925233
1129	299	0.12335
1725	4669	0.280774
1851	1474	0.176245
570	3585	0.14198
4511	3361	0.181397
2244	3624	0.520228
264	1375	0.270245
4916	2413	0.263453
1489	3795	0.259578
1753	1423	0.26131
3382	4500	0.0767041
2041	1322	0.35894
4184	1030	0.514057
664	4053	0.0409128
2041	3805	0.35894
3029	572	0.153603
3717	2334	0.259578
2061	4025	0.352391
3382	3661	0.521149
3841	4236	0.0929113
3841	1150	0.176245
437	770	0.509578
2244	2684	0.103562
5112	3276	0.0365044
1753	2636	0.26131
2284	3857	0.272041
3717	1585	0.259578
4386	4501	0.103297
1489	1354	0.259578
2244	1260	0.520228
3717	1579	0.176245
570	3699	0.14198
2952	1064	0.509578
3520	1819	0.155023
3947	4491	0.131331
1831	3078	0.14906
570	2259	0.51698
1851	4104	0.134578
1226	1058	0.069494
4014	775	0.297406
2472	2635	0.259578
923	1973	0.176245
773	4090	0.185159
4164	1372	0.128902
3374	4771	0.130181
5003	2375	0.51776
773	2105	0.0809923
570	1096	0.14198
3674	3516	0.109578
4014	3894	0.547406
4164	2329	0.295569
3382	1516	0.146149
2212	891	0.263081
4184	2948	0.0434692
923	2987	0.176245
4916	2521	0.138453
2041	2466	0.60894
1453	3522	0.139998
1653	2978	0.114438
2212	4833	0.179748
1725	4912	0.197441
773	1192	0.0462701
3040	2779	0.134578
4916	479	0.180119
2061	1963	0.352391
1489	4487	0.176245
1831	207	0.190727
2741	1864	0.182864
3382	4474	0.521149
1129	2725	0.190017
1753	3733	0.0613102
1226	2297	0.180605
437	4165	0.134578
2284	1018	0.188707
4386	1631	0.140797
773	3905	0.268492
3717	2123	0.509578
4444	313	0.511333
570	3096	0.0586466
3841	3964	0.176245
1453	2393	0.264998
1851	2898	0.259578
3374	4150	0.296847
1831	339	0.0407268
378	2200	0.158878
1453	1110	0.264998
1489	254	0.509578
2472	371	0.509578
570	975	0.26698
1489	3321	0.176245
4511	1279	0.264731
4184	2237	0.0259622
2472	3074	0.509578
2061	3310	0.133641
4386	1029	0.290797
264	4845	0.520245
1851	1803	0.176245
3520	855	0.530023
3717	4011	0.0550325
1831	1562	0.190727
1489	1367	0.259578
378	2267	0.0838779
4544	1606	0.117646
1725	5180	0.197441
3382	260	0.121149
2472	3041	0.509578
1129	4749	0.52335
1851	2600	0.509578
3040	3442	0.0810065
4184	4521	0.180724
